43.82,1.86314e-19
43.825,1.85385e-19
43.83,1.8446e-19
43.835,1.8354e-19
43.84,1.82625e-19
43.845,1.81714e-19
43.85,1.80808e-19
43.855,1.79906e-19
43.86,1.79009e-19
43.865,1.78116e-19
43.87,1.77227e-19
43.875,1.76344e-19
43.88,1.75464e-19
43.885,1.74589e-19
43.89,1.73718e-19
43.895,1.72852e-19
43.9,1.7199e-19
43.905,1.71132e-19
43.91,1.70278e-19
43.915,1.69429e-19
43.92,1.68584e-19
43.925,1.67743e-19
43.93,1.66907e-19
43.935,1.66074e-19
43.94,1.65246e-19
43.945,1.64422e-19
43.95,1.63602e-19
43.955,1.62786e-19
43.96,1.61974e-19
43.965,1.61166e-19
43.97,1.60362e-19
43.975,1.59562e-19
43.98,1.58766e-19
43.985,1.57975e-19
43.99,1.57187e-19
43.995,1.56403e-19
44,1.55623e-19
44.005,1.54846e-19
44.01,1.54074e-19
44.015,1.53306e-19
44.02,1.52541e-19
44.025,1.5178e-19
44.03,1.51023e-19
44.035,1.5027e-19
44.04,1.49521e-19
44.045,1.48775e-19
44.05,1.48033e-19
44.055,1.47295e-19
44.06,1.4656e-19
44.065,1.45829e-19
44.07,1.45102e-19
44.075,1.44378e-19
44.08,1.43658e-19
44.085,1.42941e-19
44.09,1.42228e-19
44.095,1.41519e-19
44.1,1.40813e-19
44.105,1.40111e-19
44.11,1.39412e-19
44.115,1.38717e-19
44.12,1.38025e-19
44.125,1.37337e-19
44.13,1.36652e-19
44.135,1.3597e-19
44.14,1.35292e-19
44.145,1.34617e-19
44.15,1.33946e-19
44.155,1.33278e-19
44.16,1.32613e-19
44.165,1.31951e-19
44.17,1.31293e-19
44.175,1.30639e-19
44.18,1.29987e-19
44.185,1.29339e-19
44.19,1.28694e-19
44.195,1.28052e-19
44.2,1.27413e-19
44.205,1.26778e-19
44.21,1.26145e-19
44.215,1.25516e-19
44.22,1.2489e-19
44.225,1.24267e-19
44.23,1.23647e-19
44.235,1.23031e-19
44.24,1.22417e-19
44.245,1.21807e-19
44.25,1.21199e-19
44.255,1.20595e-19
44.26,1.19993e-19
44.265,1.19395e-19
44.27,1.18799e-19
44.275,1.18207e-19
44.28,1.17617e-19
44.285,1.1703e-19
44.29,1.16447e-19
44.295,1.15866e-19
44.3,1.15288e-19
44.305,1.14713e-19
44.31,1.14141e-19
44.315,1.13572e-19
44.32,1.13005e-19
44.325,1.12442e-19
44.33,1.11881e-19
44.335,1.11323e-19
44.34,1.10768e-19
44.345,1.10215e-19
44.35,1.09665e-19
44.355,1.09118e-19
44.36,1.08574e-19
44.365,1.08033e-19
44.37,1.07494e-19
44.375,1.06958e-19
44.38,1.06424e-19
44.385,1.05894e-19
44.39,1.05365e-19
44.395,1.0484e-19
44.4,1.04317e-19
44.405,1.03797e-19
44.41,1.03279e-19
44.415,1.02764e-19
44.42,1.02251e-19
44.425,1.01741e-19
44.43,1.01234e-19
44.435,1.00729e-19
44.44,1.00227e-19
44.445,9.97268e-20
44.45,9.92294e-20
44.455,9.87345e-20
44.46,9.8242e-20
44.465,9.7752e-20
44.47,9.72645e-20
44.475,9.67794e-20
44.48,9.62967e-20
44.485,9.58164e-20
44.49,9.53385e-20
44.495,9.4863e-20
44.5,9.43899e-20
44.505,9.39191e-20
44.51,9.34507e-20
44.515,9.29846e-20
44.52,9.25209e-20
44.525,9.20594e-20
44.53,9.16003e-20
44.535,9.11434e-20
44.54,9.06888e-20
44.545,9.02365e-20
44.55,8.97865e-20
44.555,8.93386e-20
44.56,8.88931e-20
44.565,8.84497e-20
44.57,8.80086e-20
44.575,8.75696e-20
44.58,8.71329e-20
44.585,8.66983e-20
44.59,8.62659e-20
44.595,8.58356e-20
44.6,8.54075e-20
44.605,8.49815e-20
44.61,8.45577e-20
44.615,8.4136e-20
44.62,8.37163e-20
44.625,8.32988e-20
44.63,8.28833e-20
44.635,8.247e-20
44.64,8.20586e-20
44.645,8.16494e-20
44.65,8.12421e-20
44.655,8.08369e-20
44.66,8.04338e-20
44.665,8.00326e-20
44.67,7.96334e-20
44.675,7.92363e-20
44.68,7.88411e-20
44.685,7.84479e-20
44.69,7.80566e-20
44.695,7.76673e-20
44.7,7.72799e-20
44.705,7.68945e-20
44.71,7.6511e-20
44.715,7.61294e-20
44.72,7.57497e-20
44.725,7.53719e-20
44.73,7.4996e-20
44.735,7.46219e-20
44.74,7.42497e-20
44.745,7.38794e-20
44.75,7.35109e-20
44.755,7.31443e-20
44.76,7.27795e-20
44.765,7.24165e-20
44.77,7.20553e-20
44.775,7.16959e-20
44.78,7.13384e-20
44.785,7.09826e-20
44.79,7.06285e-20
44.795,7.02763e-20
44.8,6.99258e-20
44.805,6.9577e-20
44.81,6.923e-20
44.815,6.88847e-20
44.82,6.85411e-20
44.825,6.81993e-20
44.83,6.78591e-20
44.835,6.75207e-20
44.84,6.71839e-20
44.845,6.68489e-20
44.85,6.65154e-20
44.855,6.61837e-20
44.86,6.58536e-20
44.865,6.55252e-20
44.87,6.51983e-20
44.875,6.48732e-20
44.88,6.45496e-20
44.885,6.42277e-20
44.89,6.39073e-20
44.895,6.35886e-20
44.9,6.32714e-20
44.905,6.29559e-20
44.91,6.26419e-20
44.915,6.23295e-20
44.92,6.20186e-20
44.925,6.17093e-20
44.93,6.14015e-20
44.935,6.10953e-20
44.94,6.07905e-20
44.945,6.04873e-20
44.95,6.01857e-20
44.955,5.98855e-20
44.96,5.95868e-20
44.965,5.92896e-20
44.97,5.89939e-20
44.975,5.86997e-20
44.98,5.84069e-20
44.985,5.81156e-20
44.99,5.78257e-20
44.995,5.75373e-20
45,5.72504e-20
45.005,5.69648e-20
45.01,5.66807e-20
45.015,5.6398e-20
45.02,5.61167e-20
45.025,5.58369e-20
45.03,5.55584e-20
45.035,5.52813e-20
45.04,5.50056e-20
45.045,5.47312e-20
45.05,5.44582e-20
45.055,5.41866e-20
45.06,5.39164e-20
45.065,5.36475e-20
45.07,5.33799e-20
45.075,5.31137e-20
45.08,5.28488e-20
45.085,5.25852e-20
45.09,5.23229e-20
45.095,5.20619e-20
45.1,5.18023e-20
45.105,5.15439e-20
45.11,5.12868e-20
45.115,5.1031e-20
45.12,5.07765e-20
45.125,5.05233e-20
45.13,5.02713e-20
45.135,5.00206e-20
45.14,4.97711e-20
45.145,4.95228e-20
45.15,4.92759e-20
45.155,4.90301e-20
45.16,4.87855e-20
45.165,4.85422e-20
45.17,4.83001e-20
45.175,4.80592e-20
45.18,4.78195e-20
45.185,4.7581e-20
45.19,4.73437e-20
45.195,4.71076e-20
45.2,4.68726e-20
45.205,4.66389e-20
45.21,4.64062e-20
45.215,4.61748e-20
45.22,4.59445e-20
45.225,4.57154e-20
45.23,4.54873e-20
45.235,4.52605e-20
45.24,4.50347e-20
45.245,4.48101e-20
45.25,4.45866e-20
45.255,4.43643e-20
45.26,4.4143e-20
45.265,4.39228e-20
45.27,4.37038e-20
45.275,4.34858e-20
45.28,4.32689e-20
45.285,4.30531e-20
45.29,4.28384e-20
45.295,4.26247e-20
45.3,4.24121e-20
45.305,4.22006e-20
45.31,4.19901e-20
45.315,4.17807e-20
45.32,4.15723e-20
45.325,4.1365e-20
45.33,4.11587e-20
45.335,4.09534e-20
45.34,4.07491e-20
45.345,4.05459e-20
45.35,4.03437e-20
45.355,4.01424e-20
45.36,3.99422e-20
45.365,3.9743e-20
45.37,3.95448e-20
45.375,3.93476e-20
45.38,3.91513e-20
45.385,3.89561e-20
45.39,3.87618e-20
45.395,3.85684e-20
45.4,3.83761e-20
45.405,3.81847e-20
45.41,3.79942e-20
45.415,3.78047e-20
45.42,3.76162e-20
45.425,3.74286e-20
45.43,3.72419e-20
45.435,3.70561e-20
45.44,3.68713e-20
45.445,3.66874e-20
45.45,3.65044e-20
45.455,3.63224e-20
45.46,3.61412e-20
45.465,3.5961e-20
45.47,3.57816e-20
45.475,3.56032e-20
45.48,3.54256e-20
45.485,3.52489e-20
45.49,3.50731e-20
45.495,3.48982e-20
45.5,3.47241e-20
45.505,3.45509e-20
45.51,3.43786e-20
45.515,3.42071e-20
45.52,3.40365e-20
45.525,3.38668e-20
45.53,3.36979e-20
45.535,3.35298e-20
45.54,3.33626e-20
45.545,3.31962e-20
45.55,3.30306e-20
45.555,3.28659e-20
45.56,3.27019e-20
45.565,3.25388e-20
45.57,3.23765e-20
45.575,3.22151e-20
45.58,3.20544e-20
45.585,3.18945e-20
45.59,3.17354e-20
45.595,3.15772e-20
45.6,3.14197e-20
45.605,3.1263e-20
45.61,3.1107e-20
45.615,3.09519e-20
45.62,3.07975e-20
45.625,3.06439e-20
45.63,3.04911e-20
45.635,3.0339e-20
45.64,3.01877e-20
45.645,3.00371e-20
45.65,2.98873e-20
45.655,2.97383e-20
45.66,2.95899e-20
45.665,2.94424e-20
45.67,2.92955e-20
45.675,2.91494e-20
45.68,2.9004e-20
45.685,2.88594e-20
45.69,2.87154e-20
45.695,2.85722e-20
45.7,2.84297e-20
45.705,2.82879e-20
45.71,2.81468e-20
45.715,2.80064e-20
45.72,2.78667e-20
45.725,2.77278e-20
45.73,2.75895e-20
45.735,2.74519e-20
45.74,2.73149e-20
45.745,2.71787e-20
45.75,2.70432e-20
45.755,2.69083e-20
45.76,2.67741e-20
45.765,2.66405e-20
45.77,2.65077e-20
45.775,2.63755e-20
45.78,2.62439e-20
45.785,2.6113e-20
45.79,2.59828e-20
45.795,2.58532e-20
45.8,2.57243e-20
45.805,2.55959e-20
45.81,2.54683e-20
45.815,2.53413e-20
45.82,2.52149e-20
45.825,2.50891e-20
45.83,2.4964e-20
45.835,2.48395e-20
45.84,2.47156e-20
45.845,2.45923e-20
45.85,2.44697e-20
45.855,2.43476e-20
45.86,2.42262e-20
45.865,2.41054e-20
45.87,2.39851e-20
45.875,2.38655e-20
45.88,2.37465e-20
45.885,2.3628e-20
45.89,2.35102e-20
45.895,2.33929e-20
45.9,2.32763e-20
45.905,2.31602e-20
45.91,2.30447e-20
45.915,2.29297e-20
45.92,2.28154e-20
45.925,2.27016e-20
45.93,2.25883e-20
45.935,2.24757e-20
45.94,2.23636e-20
45.945,2.2252e-20
45.95,2.21411e-20
45.955,2.20306e-20
45.96,2.19208e-20
45.965,2.18114e-20
45.97,2.17026e-20
45.975,2.15944e-20
45.98,2.14867e-20
45.985,2.13795e-20
45.99,2.12729e-20
45.995,2.11668e-20
46,2.10612e-20
46.005,2.09562e-20
46.01,2.08517e-20
46.015,2.07477e-20
46.02,2.06442e-20
46.025,2.05412e-20
46.03,2.04388e-20
46.035,2.03368e-20
46.04,2.02354e-20
46.045,2.01345e-20
46.05,2.00341e-20
46.055,1.99341e-20
46.06,1.98347e-20
46.065,1.97358e-20
46.07,1.96374e-20
46.075,1.95394e-20
46.08,1.9442e-20
46.085,1.9345e-20
46.09,1.92485e-20
46.095,1.91525e-20
46.1,1.9057e-20
46.105,1.89619e-20
46.11,1.88674e-20
46.115,1.87733e-20
46.12,1.86796e-20
46.125,1.85865e-20
46.13,1.84938e-20
46.135,1.84015e-20
46.14,1.83098e-20
46.145,1.82184e-20
46.15,1.81276e-20
46.155,1.80372e-20
46.16,1.79472e-20
46.165,1.78577e-20
46.17,1.77686e-20
46.175,1.768e-20
46.18,1.75918e-20
46.185,1.75041e-20
46.19,1.74168e-20
46.195,1.73299e-20
46.2,1.72435e-20
46.205,1.71575e-20
46.21,1.70719e-20
46.215,1.69868e-20
46.22,1.6902e-20
46.225,1.68177e-20
46.23,1.67339e-20
46.235,1.66504e-20
46.24,1.65674e-20
46.245,1.64847e-20
46.25,1.64025e-20
46.255,1.63207e-20
46.26,1.62393e-20
46.265,1.61583e-20
46.27,1.60777e-20
46.275,1.59975e-20
46.28,1.59177e-20
46.285,1.58383e-20
46.29,1.57594e-20
46.295,1.56808e-20
46.3,1.56025e-20
46.305,1.55247e-20
46.31,1.54473e-20
46.315,1.53703e-20
46.32,1.52936e-20
46.325,1.52173e-20
46.33,1.51414e-20
46.335,1.50659e-20
46.34,1.49908e-20
46.345,1.4916e-20
46.35,1.48416e-20
46.355,1.47676e-20
46.36,1.46939e-20
46.365,1.46206e-20
46.37,1.45477e-20
46.375,1.44752e-20
46.38,1.4403e-20
46.385,1.43311e-20
46.39,1.42597e-20
46.395,1.41885e-20
46.4,1.41178e-20
46.405,1.40474e-20
46.41,1.39773e-20
46.415,1.39076e-20
46.42,1.38382e-20
46.425,1.37692e-20
46.43,1.37005e-20
46.435,1.36322e-20
46.44,1.35642e-20
46.445,1.34966e-20
46.45,1.34292e-20
46.455,1.33623e-20
46.46,1.32956e-20
46.465,1.32293e-20
46.47,1.31633e-20
46.475,1.30977e-20
46.48,1.30323e-20
46.485,1.29673e-20
46.49,1.29027e-20
46.495,1.28383e-20
46.5,1.27743e-20
46.505,1.27106e-20
46.51,1.26472e-20
46.515,1.25841e-20
46.52,1.25213e-20
46.525,1.24589e-20
46.53,1.23967e-20
46.535,1.23349e-20
46.54,1.22734e-20
46.545,1.22122e-20
46.55,1.21513e-20
46.555,1.20907e-20
46.56,1.20304e-20
46.565,1.19704e-20
46.57,1.19107e-20
46.575,1.18513e-20
46.58,1.17922e-20
46.585,1.17333e-20
46.59,1.16748e-20
46.595,1.16166e-20
46.6,1.15587e-20
46.605,1.1501e-20
46.61,1.14436e-20
46.615,1.13866e-20
46.62,1.13298e-20
46.625,1.12733e-20
46.63,1.1217e-20
46.635,1.11611e-20
46.64,1.11054e-20
46.645,1.105e-20
46.65,1.09949e-20
46.655,1.09401e-20
46.66,1.08855e-20
46.665,1.08312e-20
46.67,1.07772e-20
46.675,1.07235e-20
46.68,1.067e-20
46.685,1.06168e-20
46.69,1.05638e-20
46.695,1.05111e-20
46.7,1.04587e-20
46.705,1.04065e-20
46.71,1.03546e-20
46.715,1.0303e-20
46.72,1.02516e-20
46.725,1.02005e-20
46.73,1.01496e-20
46.735,1.0099e-20
46.74,1.00486e-20
46.745,9.99849e-21
46.75,9.94862e-21
46.755,9.899e-21
46.76,9.84963e-21
46.765,9.80051e-21
46.77,9.75163e-21
46.775,9.70299e-21
46.78,9.6546e-21
46.785,9.60644e-21
46.79,9.55853e-21
46.795,9.51086e-21
46.8,9.46342e-21
46.805,9.41622e-21
46.81,9.36926e-21
46.815,9.32253e-21
46.82,9.27603e-21
46.825,9.22977e-21
46.83,9.18374e-21
46.835,9.13793e-21
46.84,9.09236e-21
46.845,9.04701e-21
46.85,9.00189e-21
46.855,8.95699e-21
46.86,8.91232e-21
46.865,8.86787e-21
46.87,8.82364e-21
46.875,8.77963e-21
46.88,8.73584e-21
46.885,8.69227e-21
46.89,8.64892e-21
46.895,8.60578e-21
46.9,8.56286e-21
46.905,8.52015e-21
46.91,8.47766e-21
46.915,8.43537e-21
46.92,8.3933e-21
46.925,8.35144e-21
46.93,8.30979e-21
46.935,8.26834e-21
46.94,8.2271e-21
46.945,8.18607e-21
46.95,8.14524e-21
46.955,8.10462e-21
46.96,8.0642e-21
46.965,8.02398e-21
46.97,7.98396e-21
46.975,7.94414e-21
46.98,7.90452e-21
46.985,7.86509e-21
46.99,7.82586e-21
46.995,7.78683e-21
47,7.748e-21
47.005,7.70935e-21
47.01,7.6709e-21
47.015,7.63264e-21
47.02,7.59457e-21
47.025,7.5567e-21
47.03,7.51901e-21
47.035,7.48151e-21
47.04,7.44419e-21
47.045,7.40706e-21
47.05,7.37012e-21
47.055,7.33336e-21
47.06,7.29679e-21
47.065,7.26039e-21
47.07,7.22418e-21
47.075,7.18815e-21
47.08,7.1523e-21
47.085,7.11663e-21
47.09,7.08113e-21
47.095,7.04582e-21
47.1,7.01068e-21
47.105,6.97571e-21
47.11,6.94092e-21
47.115,6.9063e-21
47.12,6.87186e-21
47.125,6.83758e-21
47.13,6.80348e-21
47.135,6.76955e-21
47.14,6.73578e-21
47.145,6.70219e-21
47.15,6.66876e-21
47.155,6.6355e-21
47.16,6.60241e-21
47.165,6.56948e-21
47.17,6.53671e-21
47.175,6.50411e-21
47.18,6.47167e-21
47.185,6.43939e-21
47.19,6.40728e-21
47.195,6.37532e-21
47.2,6.34352e-21
47.205,6.31188e-21
47.21,6.2804e-21
47.215,6.24908e-21
47.22,6.21791e-21
47.225,6.1869e-21
47.23,6.15604e-21
47.235,6.12534e-21
47.24,6.09479e-21
47.245,6.06439e-21
47.25,6.03414e-21
47.255,6.00405e-21
47.26,5.9741e-21
47.265,5.94431e-21
47.27,5.91466e-21
47.275,5.88516e-21
47.28,5.85581e-21
47.285,5.8266e-21
47.29,5.79754e-21
47.295,5.76863e-21
47.3,5.73986e-21
47.305,5.71123e-21
47.31,5.68274e-21
47.315,5.6544e-21
47.32,5.6262e-21
47.325,5.59814e-21
47.33,5.57022e-21
47.335,5.54244e-21
47.34,5.51479e-21
47.345,5.48729e-21
47.35,5.45992e-21
47.355,5.43269e-21
47.36,5.40559e-21
47.365,5.37863e-21
47.37,5.35181e-21
47.375,5.32511e-21
47.38,5.29855e-21
47.385,5.27213e-21
47.39,5.24583e-21
47.395,5.21967e-21
47.4,5.19364e-21
47.405,5.16773e-21
47.41,5.14196e-21
47.415,5.11631e-21
47.42,5.0908e-21
47.425,5.06541e-21
47.43,5.04014e-21
47.435,5.015e-21
47.44,4.98999e-21
47.445,4.9651e-21
47.45,4.94034e-21
47.455,4.9157e-21
47.46,4.89118e-21
47.465,4.86679e-21
47.47,4.84251e-21
47.475,4.81836e-21
47.48,4.79433e-21
47.485,4.77042e-21
47.49,4.74663e-21
47.495,4.72295e-21
47.5,4.6994e-21
47.505,4.67596e-21
47.51,4.65264e-21
47.515,4.62943e-21
47.52,4.60634e-21
47.525,4.58337e-21
47.53,4.56051e-21
47.535,4.53776e-21
47.54,4.51513e-21
47.545,4.49261e-21
47.55,4.4702e-21
47.555,4.44791e-21
47.56,4.42573e-21
47.565,4.40365e-21
47.57,4.38169e-21
47.575,4.35983e-21
47.58,4.33809e-21
47.585,4.31645e-21
47.59,4.29493e-21
47.595,4.2735e-21
47.6,4.25219e-21
47.605,4.23098e-21
47.61,4.20988e-21
47.615,4.18888e-21
47.62,4.16799e-21
47.625,4.1472e-21
47.63,4.12652e-21
47.635,4.10594e-21
47.64,4.08546e-21
47.645,4.06508e-21
47.65,4.04481e-21
47.655,4.02463e-21
47.66,4.00456e-21
47.665,3.98459e-21
47.67,3.96472e-21
47.675,3.94494e-21
47.68,3.92527e-21
47.685,3.90569e-21
47.69,3.88621e-21
47.695,3.86683e-21
47.7,3.84754e-21
47.705,3.82835e-21
47.71,3.80926e-21
47.715,3.79026e-21
47.72,3.77135e-21
47.725,3.75254e-21
47.73,3.73383e-21
47.735,3.71521e-21
47.74,3.69668e-21
47.745,3.67824e-21
47.75,3.65989e-21
47.755,3.64164e-21
47.76,3.62348e-21
47.765,3.60541e-21
47.77,3.58742e-21
47.775,3.56953e-21
47.78,3.55173e-21
47.785,3.53401e-21
47.79,3.51639e-21
47.795,3.49885e-21
47.8,3.4814e-21
47.805,3.46404e-21
47.81,3.44676e-21
47.815,3.42957e-21
47.82,3.41246e-21
47.825,3.39544e-21
47.83,3.37851e-21
47.835,3.36166e-21
47.84,3.34489e-21
47.845,3.32821e-21
47.85,3.31161e-21
47.855,3.29509e-21
47.86,3.27866e-21
47.865,3.26231e-21
47.87,3.24603e-21
47.875,3.22984e-21
47.88,3.21374e-21
47.885,3.19771e-21
47.89,3.18176e-21
47.895,3.16589e-21
47.9,3.1501e-21
47.905,3.13439e-21
47.91,3.11876e-21
47.915,3.1032e-21
47.92,3.08772e-21
47.925,3.07232e-21
47.93,3.057e-21
47.935,3.04175e-21
47.94,3.02658e-21
47.945,3.01149e-21
47.95,2.99647e-21
47.955,2.98152e-21
47.96,2.96665e-21
47.965,2.95186e-21
47.97,2.93713e-21
47.975,2.92248e-21
47.98,2.90791e-21
47.985,2.89341e-21
47.99,2.87897e-21
47.995,2.86462e-21
48,2.85033e-21
48.005,2.83611e-21
48.01,2.82197e-21
48.015,2.80789e-21
48.02,2.79389e-21
48.025,2.77995e-21
48.03,2.76609e-21
48.035,2.75229e-21
48.04,2.73857e-21
48.045,2.72491e-21
48.05,2.71132e-21
48.055,2.69779e-21
48.06,2.68434e-21
48.065,2.67095e-21
48.07,2.65763e-21
48.075,2.64437e-21
48.08,2.63118e-21
48.085,2.61806e-21
48.09,2.605e-21
48.095,2.59201e-21
48.1,2.57908e-21
48.105,2.56622e-21
48.11,2.55342e-21
48.115,2.54069e-21
48.12,2.52801e-21
48.125,2.51541e-21
48.13,2.50286e-21
48.135,2.49038e-21
48.14,2.47796e-21
48.145,2.4656e-21
48.15,2.4533e-21
48.155,2.44106e-21
48.16,2.42889e-21
48.165,2.41678e-21
48.17,2.40472e-21
48.175,2.39273e-21
48.18,2.38079e-21
48.185,2.36892e-21
48.19,2.3571e-21
48.195,2.34535e-21
48.2,2.33365e-21
48.205,2.32201e-21
48.21,2.31043e-21
48.215,2.29891e-21
48.22,2.28744e-21
48.225,2.27603e-21
48.23,2.26468e-21
48.235,2.25339e-21
48.24,2.24215e-21
48.245,2.23096e-21
48.25,2.21984e-21
48.255,2.20877e-21
48.26,2.19775e-21
48.265,2.18679e-21
48.27,2.17588e-21
48.275,2.16503e-21
48.28,2.15423e-21
48.285,2.14349e-21
48.29,2.1328e-21
48.295,2.12216e-21
48.3,2.11158e-21
48.305,2.10104e-21
48.31,2.09056e-21
48.315,2.08014e-21
48.32,2.06976e-21
48.325,2.05944e-21
48.33,2.04917e-21
48.335,2.03895e-21
48.34,2.02878e-21
48.345,2.01866e-21
48.35,2.00859e-21
48.355,1.99857e-21
48.36,1.98861e-21
48.365,1.97869e-21
48.37,1.96882e-21
48.375,1.959e-21
48.38,1.94923e-21
48.385,1.93951e-21
48.39,1.92983e-21
48.395,1.92021e-21
48.4,1.91063e-21
48.405,1.9011e-21
48.41,1.89162e-21
48.415,1.88219e-21
48.42,1.8728e-21
48.425,1.86346e-21
48.43,1.85416e-21
48.435,1.84492e-21
48.44,1.83572e-21
48.445,1.82656e-21
48.45,1.81745e-21
48.455,1.80838e-21
48.46,1.79937e-21
48.465,1.79039e-21
48.47,1.78146e-21
48.475,1.77258e-21
48.48,1.76374e-21
48.485,1.75494e-21
48.49,1.74619e-21
48.495,1.73748e-21
48.5,1.72881e-21
48.505,1.72019e-21
48.51,1.71161e-21
48.515,1.70307e-21
48.52,1.69458e-21
48.525,1.68613e-21
48.53,1.67772e-21
48.535,1.66935e-21
48.54,1.66102e-21
48.545,1.65274e-21
48.55,1.6445e-21
48.555,1.63629e-21
48.56,1.62813e-21
48.565,1.62001e-21
48.57,1.61193e-21
48.575,1.60389e-21
48.58,1.59589e-21
48.585,1.58793e-21
48.59,1.58001e-21
48.595,1.57213e-21
48.6,1.56429e-21
48.605,1.55649e-21
48.61,1.54873e-21
48.615,1.541e-21
48.62,1.53332e-21
48.625,1.52567e-21
48.63,1.51806e-21
48.635,1.51049e-21
48.64,1.50296e-21
48.645,1.49546e-21
48.65,1.488e-21
48.655,1.48058e-21
48.66,1.4732e-21
48.665,1.46585e-21
48.67,1.45854e-21
48.675,1.45126e-21
48.68,1.44402e-21
48.685,1.43682e-21
48.69,1.42966e-21
48.695,1.42253e-21
48.7,1.41543e-21
48.705,1.40837e-21
48.71,1.40135e-21
48.715,1.39436e-21
48.72,1.3874e-21
48.725,1.38048e-21
48.73,1.3736e-21
48.735,1.36675e-21
48.74,1.35993e-21
48.745,1.35315e-21
48.75,1.3464e-21
48.755,1.33968e-21
48.76,1.333e-21
48.765,1.32635e-21
48.77,1.31974e-21
48.775,1.31316e-21
48.78,1.30661e-21
48.785,1.30009e-21
48.79,1.29361e-21
48.795,1.28715e-21
48.8,1.28074e-21
48.805,1.27435e-21
48.81,1.26799e-21
48.815,1.26167e-21
48.82,1.25537e-21
48.825,1.24911e-21
48.83,1.24288e-21
48.835,1.23668e-21
48.84,1.23052e-21
48.845,1.22438e-21
48.85,1.21827e-21
48.855,1.2122e-21
48.86,1.20615e-21
48.865,1.20014e-21
48.87,1.19415e-21
48.875,1.18819e-21
48.88,1.18227e-21
48.885,1.17637e-21
48.89,1.1705e-21
48.895,1.16467e-21
48.9,1.15886e-21
48.905,1.15308e-21
48.91,1.14733e-21
48.915,1.1416e-21
48.92,1.13591e-21
48.925,1.13024e-21
48.93,1.12461e-21
48.935,1.119e-21
48.94,1.11342e-21
48.945,1.10786e-21
48.95,1.10234e-21
48.955,1.09684e-21
48.96,1.09137e-21
48.965,1.08593e-21
48.97,1.08051e-21
48.975,1.07512e-21
48.98,1.06976e-21
48.985,1.06442e-21
48.99,1.05912e-21
48.995,1.05383e-21
49,1.04858e-21
49.005,1.04335e-21
49.01,1.03814e-21
49.015,1.03297e-21
49.02,1.02781e-21
49.025,1.02269e-21
49.03,1.01759e-21
49.035,1.01251e-21
49.04,1.00746e-21
49.045,1.00244e-21
49.05,9.97437e-22
49.055,9.92463e-22
49.06,9.87513e-22
49.065,9.82588e-22
49.07,9.77687e-22
49.075,9.72811e-22
49.08,9.67959e-22
49.085,9.63131e-22
49.09,9.58327e-22
49.095,9.53548e-22
49.1,9.48792e-22
49.105,9.4406e-22
49.11,9.39351e-22
49.115,9.34666e-22
49.12,9.30004e-22
49.125,9.25366e-22
49.13,9.20751e-22
49.135,9.16159e-22
49.14,9.11589e-22
49.145,9.07043e-22
49.15,9.02519e-22
49.155,8.98017e-22
49.16,8.93538e-22
49.165,8.89082e-22
49.17,8.84648e-22
49.175,8.80235e-22
49.18,8.75845e-22
49.185,8.71477e-22
49.19,8.6713e-22
49.195,8.62806e-22
49.2,8.58502e-22
49.205,8.54221e-22
49.21,8.4996e-22
49.215,8.45721e-22
49.22,8.41503e-22
49.225,8.37306e-22
49.23,8.3313e-22
49.235,8.28975e-22
49.24,8.2484e-22
49.245,8.20726e-22
49.25,8.16633e-22
49.255,8.1256e-22
49.26,8.08507e-22
49.265,8.04475e-22
49.27,8.00462e-22
49.275,7.9647e-22
49.28,7.92498e-22
49.285,7.88545e-22
49.29,7.84612e-22
49.295,7.80699e-22
49.3,7.76805e-22
49.305,7.72931e-22
49.31,7.69076e-22
49.315,7.6524e-22
49.32,7.61423e-22
49.325,7.57626e-22
49.33,7.53847e-22
49.335,7.50087e-22
49.34,7.46346e-22
49.345,7.42624e-22
49.35,7.3892e-22
49.355,7.35234e-22
49.36,7.31567e-22
49.365,7.27919e-22
49.37,7.24288e-22
49.375,7.20676e-22
49.38,7.17081e-22
49.385,7.13505e-22
49.39,7.09946e-22
49.395,7.06405e-22
49.4,7.02882e-22
49.405,6.99377e-22
49.41,6.95888e-22
49.415,6.92418e-22
49.42,6.88964e-22
49.425,6.85528e-22
49.43,6.82109e-22
49.435,6.78707e-22
49.44,6.75322e-22
49.445,6.71954e-22
49.45,6.68602e-22
49.455,6.65268e-22
49.46,6.6195e-22
49.465,6.58648e-22
49.47,6.55363e-22
49.475,6.52094e-22
49.48,6.48842e-22
49.485,6.45606e-22
49.49,6.42386e-22
49.495,6.39182e-22
49.5,6.35994e-22
49.505,6.32822e-22
49.51,6.29666e-22
49.515,6.26525e-22
49.52,6.23401e-22
49.525,6.20291e-22
49.53,6.17198e-22
49.535,6.14119e-22
49.54,6.11056e-22
49.545,6.08009e-22
49.55,6.04976e-22
49.555,6.01959e-22
49.56,5.98957e-22
49.565,5.95969e-22
49.57,5.92997e-22
49.575,5.90039e-22
49.58,5.87097e-22
49.585,5.84168e-22
49.59,5.81255e-22
49.595,5.78356e-22
49.6,5.75471e-22
49.605,5.72601e-22
49.61,5.69745e-22
49.615,5.66904e-22
